filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_1,-0.05612805485725403,-0.6321927905082703,-0.23604325950145721,-0.04726726561784744,-0.6706413626670837,-0.2188376784324646,-0.046840693801641464,-0.6712741851806641,-0.21838527917861938,-0.04710901901125908,-0.6714664101600647,-0.2183752804994583,-0.08088874816894531,-0.6661725044250488,-0.2195369154214859,-0.0806998461484909,-0.6666943430900574,-0.22048844397068024,-0.08085381984710693,-0.6679377555847168,-0.21960347890853882,0.0028176195919513702,-0.6698945760726929,-0.09811097383499146,-0.15112611651420593,-0.6608480215072632,-0.11836865544319153,-0.034838221967220306,-0.613222599029541,-0.19251497089862823,-0.07870445400476456,-0.6080251336097717,-0.1967058628797531,0.0875205546617508,-0.4846460521221161,-0.04238347336649895,-0.21577221155166626,-0.4762054681777954,-0.025602921843528748,0.10882414877414703,-0.2664249837398529,-0.13493764400482178,-0.21146050095558167,-0.21372820436954498,-0.0442950464785099,0.16839753091335297,-0.3475401997566223,-0.3522447943687439,-0.19879576563835144,-0.10109114646911621,-0.2096436321735382,0.1779283583164215,-0.3504243493080139,-0.3883378803730011,-0.18702161312103271,-0.049950554966926575,-0.22841544449329376,0.18672500550746918,-0.3780946135520935,-0.39943617582321167,-0.1889689415693283,-0.06917707622051239,-0.2609674632549286,0.17148616909980774,-0.360894113779068,-0.359875351190567,-0.18855874240398407,-0.09842340648174286,-0.22534534335136414,0.11201653629541397,-0.005785142071545124,-0.028874969109892845,-0.1124010756611824,0.005095388740301132,0.02980434149503708,0.1419781893491745,0.37701329588890076,-0.09408006072044373,-0.21797600388526917,0.37156468629837036,0.017063472419977188,0.22786596417427063,0.7167364358901978,-0.01860354095697403,-0.1932450234889984,0.7184953689575195,0.13482046127319336,0.23790478706359863,0.7623289227485657,-0.020458325743675232,-0.1965354084968567,0.7642678022384644,0.13797684013843536,0.22129932045936584,0.8180670738220215,-0.1416075974702835,-0.3012341856956482,0.8085198998451233,0.04448619857430458
pos_1,-0.05791075527667999,-0.6359816193580627,-0.23786306381225586,-0.047503143548965454,-0.6738215684890747,-0.21994425356388092,-0.04709014296531677,-0.6744281649589539,-0.21949470043182373,-0.04734163358807564,-0.6746802926063538,-0.21950353682041168,-0.08161197602748871,-0.6705719232559204,-0.2184891700744629,-0.08134861290454865,-0.6710526347160339,-0.2193833887577057,-0.08152413368225098,-0.6723617315292358,-0.21838708221912384,0.007939261384308338,-0.6662493348121643,-0.10119254142045975,-0.14727123081684113,-0.6612202525138855,-0.11021693050861359,-0.03452419489622116,-0.6142101287841797,-0.19598481059074402,-0.07934209704399109,-0.6101285219192505,-0.19668427109718323,0.08761195093393326,-0.47505974769592285,-0.05024103820323944,-0.2097858488559723,-0.4810646176338196,-0.012991473078727722,0.09086073189973831,-0.2519148588180542,-0.14636676013469696,-0.2391846776008606,-0.2636597156524658,-0.03290324658155441,0.15675322711467743,-0.34378355741500854,-0.37118229269981384,-0.2864978015422821,-0.24803341925144196,-0.22531931102275848,0.16794927418231964,-0.3486414849758148,-0.40869656205177307,-0.2872270345687866,-0.2229769378900528,-0.25274068117141724,0.18196526169776917,-0.37503424286842346,-0.4217373728752136,-0.2999727427959442,-0.25125887989997864,-0.2817462384700775,0.16214588284492493,-0.35710635781288147,-0.3796006143093109,-0.28308266401290894,-0.2537153959274292,-0.24287663400173187,0.11619367450475693,-0.0023256163112819195,-0.015221329405903816,-0.11633772403001785,0.0016171196475625038,0.01621895655989647,0.14958631992340088,0.3912244737148285,-0.047227222472429276,-0.21375323832035065,0.36093926429748535,-0.03516870737075806,0.2252591848373413,0.7107969522476196,0.0738033801317215,-0.2431134134531021,0.7126845717430115,0.08840888738632202,0.23565803468227386,0.7552464008331299,0.07567713409662247,-0.2482496201992035,0.75898677110672,0.09169696271419525,0.23565305769443512,0.8327946662902832,-0.04884811490774155,-0.3182459771633148,0.8123475909233093,-0.022824810817837715
pos_1,-0.047700680792331696,-0.6158905029296875,-0.1797075867652893,-0.041636429727077484,-0.6538106203079224,-0.16385889053344727,-0.04133995622396469,-0.6543365716934204,-0.16337454319000244,-0.04150538146495819,-0.6546260118484497,-0.16329015791416168,-0.07367782294750214,-0.6491882801055908,-0.1640569269657135,-0.0733889564871788,-0.6498058438301086,-0.16478769481182098,-0.07364083081483841,-0.6510174870491028,-0.1637790948152542,0.005246458575129509,-0.6537857055664062,-0.0475265309214592,-0.14157134294509888,-0.6427021026611328,-0.06442413479089737,-0.02647305279970169,-0.5977281332015991,-0.13695670664310455,-0.06878052651882172,-0.591515839099884,-0.1402878761291504,0.09323616325855255,-0.47900137305259705,0.009846207685768604,-0.20611228048801422,-0.4750520884990692,0.02051275037229061,0.10311667621135712,-0.24827107787132263,-0.07538144290447235,-0.24528954923152924,-0.25587067008018494,-0.016497699543833733,0.17219872772693634,-0.32338058948516846,-0.2895244359970093,-0.30412137508392334,-0.2163572460412979,-0.2121988832950592,0.18494534492492676,-0.32355797290802,-0.32760870456695557,-0.3067716062068939,-0.18874521553516388,-0.24234260618686676,0.1943683624267578,-0.35081297159194946,-0.3446290194988251,-0.31701430678367615,-0.21426346898078918,-0.26988890767097473,0.1759893298149109,-0.3364875018596649,-0.30001676082611084,-0.3001925051212311,-0.22002087533473969,-0.22984735667705536,0.11733312159776688,-0.004011903889477253,-0.006237040739506483,-0.11750473827123642,0.003404439426958561,0.007219421677291393,0.16964779794216156,0.38823628425598145,-0.05272705480456352,-0.19424736499786377,0.36925023794174194,-0.03428136557340622,0.23143316805362701,0.7154344320297241,0.07155788689851761,-0.22881567478179932,0.7122741341590881,0.09396138042211533,0.24007432162761688,0.7601132392883301,0.07549857348203659,-0.23300719261169434,0.7572134137153625,0.09837161004543304,0.24361157417297363,0.8487650156021118,-0.048198968172073364,-0.28112688660621643,0.8204635977745056,-0.020698802545666695
pos_1,-0.04052886739373207,-0.6102113127708435,-0.20405296981334686,-0.039504095911979675,-0.6507206559181213,-0.18978774547576904,-0.03911210224032402,-0.651093065738678,-0.18930163979530334,-0.039221975952386856,-0.6514933705329895,-0.1892358511686325,-0.07195459306240082,-0.6432851552963257,-0.1920316368341446,-0.07159984111785889,-0.64397132396698,-0.19285453855991364,-0.07180535793304443,-0.6451466679573059,-0.19198405742645264,9.597931057214737e-05,-0.6623584032058716,-0.06986013799905777,-0.14733053743839264,-0.6376410722732544,-0.09492665529251099,-0.0189969502389431,-0.5959969162940979,-0.1594243347644806,-0.061773404479026794,-0.5860194563865662,-0.16488240659236908,0.10358455032110214,-0.49472713470458984,0.007432469632476568,-0.20547255873680115,-0.47667196393013,-0.020351005718111992,0.12101392447948456,-0.2592865824699402,-0.07681380957365036,-0.25106120109558105,-0.2266055941581726,-0.06316034495830536,0.16373668611049652,-0.29758816957473755,-0.3252723217010498,-0.20702219009399414,-0.10235213488340378,-0.24128131568431854,0.16634754836559296,-0.28580424189567566,-0.3717193603515625,-0.18309913575649261,-0.04395263269543648,-0.272249311208725,0.16851164400577545,-0.315695196390152,-0.39159223437309265,-0.17558391392230988,-0.07312501966953278,-0.2921971082687378,0.16317053139209747,-0.3095862865447998,-0.3375479578971863,-0.1904594898223877,-0.10188645124435425,-0.2529093623161316,0.11717456579208374,-0.002844305941835046,0.0015978964511305094,-0.11745957285165787,0.0021471374202519655,-0.0006612196448259056,0.17293624579906464,0.38541409373283386,-0.046476494520902634,-0.20215149223804474,0.37299010157585144,-0.019826240837574005,0.22940218448638916,0.7110722064971924,0.08426747471094131,-0.2887406349182129,0.7087884545326233,0.10553911328315735,0.23690269887447357,0.7554401159286499,0.08828644454479218,-0.29766160249710083,0.7529773712158203,0.10962319374084473,0.24466732144355774,0.8441108465194702,-0.041189394891262054,-0.33698248863220215,0.8130807876586914,-0.017461827024817467
pos_1,-0.048634421080350876,-0.6074520349502563,-0.22886677086353302,-0.04802221059799194,-0.6474952101707458,-0.21434535086154938,-0.04762645810842514,-0.6480013132095337,-0.2138255387544632,-0.04779314994812012,-0.6483110189437866,-0.21387691795825958,-0.08088603615760803,-0.6406289339065552,-0.21516931056976318,-0.08054055273532867,-0.6411494612693787,-0.2160239815711975,-0.08075212687253952,-0.6423813104629517,-0.21504372358322144,-0.004536822438240051,-0.6584123373031616,-0.09298978000879288,-0.15442326664924622,-0.6344893574714661,-0.11162601411342621,-0.025583386421203613,-0.5937930345535278,-0.1836279034614563,-0.06914350390434265,-0.5836198329925537,-0.18699993193149567,0.09589318931102753,-0.4903886914253235,-0.012741046026349068,-0.20525415241718292,-0.47555291652679443,-0.025504406541585922,0.1145339235663414,-0.2534439265727997,-0.09744801372289658,-0.2513141930103302,-0.26131343841552734,-0.10013152658939362,0.16205888986587524,-0.2947511672973633,-0.3380938768386841,-0.23971328139305115,-0.2466931939125061,-0.333168089389801,0.1676943004131317,-0.28549376130104065,-0.3808963894844055,-0.2212386578321457,-0.22350530326366425,-0.37203249335289,0.17321635782718658,-0.31300264596939087,-0.4001535475254059,-0.2248053103685379,-0.25877758860588074,-0.38799914717674255,0.16278551518917084,-0.305716335773468,-0.3492918312549591,-0.22878101468086243,-0.2550760805606842,-0.3464781939983368,0.11768507957458496,-0.002205872442573309,0.0040287477895617485,-0.11776254326105118,0.0015013234224170446,-0.0030235443264245987,0.18143045902252197,0.3879998028278351,-0.05448612570762634,-0.19526444375514984,0.37968653440475464,0.002065260661765933,0.22697333991527557,0.7089061737060547,0.08775497227907181,-0.2587418258190155,0.707951545715332,0.15948233008384705,0.2344539612531662,0.7525901198387146,0.09316793829202652,-0.2647136151790619,0.752674400806427,0.1666133552789688,0.24775075912475586,0.8497546315193176,-0.03199572116136551,-0.30161869525909424,0.8223857879638672,0.04146865755319595
pos_1,-0.039377156645059586,-0.6031770706176758,-0.18199412524700165,-0.03779970854520798,-0.6440990567207336,-0.1698504537343979,-0.03742508962750435,-0.6445518732070923,-0.16936106979846954,-0.037567805498838425,-0.6448132991790771,-0.16940532624721527,-0.06972910463809967,-0.6372143030166626,-0.1704099327325821,-0.069477878510952,-0.6377584338188171,-0.17126820981502533,-0.0696628987789154,-0.6389616131782532,-0.17037619650363922,0.005863284692168236,-0.6578625440597534,-0.055213212966918945,-0.14065635204315186,-0.6344781517982483,-0.07182983309030533,-0.01653277687728405,-0.5901846885681152,-0.13871900737285614,-0.05890873447060585,-0.5801210999488831,-0.14166691899299622,0.10922127962112427,-0.49424031376838684,0.02341415360569954,-0.19691455364227295,-0.47561025619506836,-0.0003537429147399962,0.13400667905807495,-0.2571251094341278,-0.058917440474033356,-0.23603983223438263,-0.2515154480934143,-0.07325603067874908,0.1681356579065323,-0.2786910831928253,-0.2903938889503479,-0.1996254324913025,-0.21521030366420746,-0.29514163732528687,0.17025747895240784,-0.26335862278938293,-0.33335041999816895,-0.1746271401643753,-0.18457703292369843,-0.3344481587409973,0.16980932652950287,-0.2923492193222046,-0.3526638150215149,-0.17238518595695496,-0.2216724306344986,-0.3503431975841522,0.16581274569034576,-0.2890268862247467,-0.30176499485969543,-0.1856861114501953,-0.22365346550941467,-0.30774322152137756,0.11805619299411774,-0.004281541332602501,0.0049736108630895615,-0.11832777410745621,0.0036240038461983204,-0.004061998799443245,0.1907588541507721,0.3685465157032013,-0.08499694615602493,-0.18332205712795258,0.3828102648258209,-0.006156342104077339,0.2452181875705719,0.6878927946090698,0.043685220181941986,-0.24600747227668762,0.6990017294883728,0.1567183881998062,0.25260499119758606,0.7310603857040405,0.04900825023651123,-0.25159749388694763,0.7422062158584595,0.16588354110717773,0.25777554512023926,0.8246040344238281,-0.0792517364025116,-0.27885526418685913,0.8121200203895569,0.04392731562256813
pos_1,-0.0418679416179657,-0.6113258600234985,-0.17185182869434357,-0.03839503973722458,-0.6501622200012207,-0.15878090262413025,-0.0380142442882061,-0.6506646275520325,-0.1583288609981537,-0.0381658598780632,-0.6509785652160645,-0.15819987654685974,-0.07003998756408691,-0.6433529853820801,-0.1577361673116684,-0.06973978877067566,-0.6440010666847229,-0.15851162374019623,-0.06995074450969696,-0.6451952457427979,-0.15769369900226593,0.010670904070138931,-0.6556960344314575,-0.048403650522232056,-0.13252343237400055,-0.6345186829566956,-0.05724987015128136,-0.017557192593812943,-0.5951067209243774,-0.13105487823486328,-0.059072449803352356,-0.5861321091651917,-0.13198891282081604,0.11188437044620514,-0.4840935468673706,0.03151998296380043,-0.18301905691623688,-0.47019699215888977,-0.001844107173383236,0.12760776281356812,-0.2622357904911041,-0.044895246624946594,-0.22466453909873962,-0.24128085374832153,-0.05559008941054344,0.18488755822181702,-0.2878086566925049,-0.2634226679801941,-0.20647527277469635,-0.163339763879776,-0.24709683656692505,0.19483287632465363,-0.27500098943710327,-0.3045465648174286,-0.189235121011734,-0.12149553000926971,-0.2849595844745636,0.19871313869953156,-0.29685479402542114,-0.32311075925827026,-0.1834023892879486,-0.1515842229127884,-0.3027268350124359,0.18526452779769897,-0.2954833209514618,-0.2754746675491333,-0.19287163019180298,-0.16710688173770905,-0.26015505194664,0.11520020663738251,-0.00322329206392169,0.009243521839380264,-0.115577831864357,0.0025699613615870476,-0.008278187364339828,0.18676328659057617,0.38673222064971924,-0.046123143285512924,-0.1723368614912033,0.3804263472557068,-0.02406338043510914,0.24363745748996735,0.7166261076927185,0.09327476471662521,-0.20414063334465027,0.7084159255027771,0.12583978474140167,0.2514868378639221,0.7610692977905273,0.09976144880056381,-0.20667999982833862,0.7519702315330505,0.13402098417282104,0.2635478973388672,0.8571702837944031,-0.02802009880542755,-0.22347545623779297,0.8272858262062073,0.007675659842789173
pos_1,-0.027463430538773537,-0.6112207770347595,-0.15874221920967102,-0.018700549378991127,-0.6502879858016968,-0.14795728027820587,-0.018411673605442047,-0.6506615281105042,-0.14737267792224884,-0.018527183681726456,-0.6508662104606628,-0.14727655053138733,-0.0511227622628212,-0.6449233889579773,-0.14579610526561737,-0.050784025341272354,-0.6455756425857544,-0.14650602638721466,-0.051005810499191284,-0.6467579007148743,-0.1458192765712738,0.036774903535842896,-0.6572655439376831,-0.042277347296476364,-0.10832563042640686,-0.6437044739723206,-0.042151931673288345,-0.0017299801111221313,-0.5950709581375122,-0.11860033869743347,-0.04396003112196922,-0.5888374447822571,-0.11692067980766296,0.13556209206581116,-0.4899415373802185,0.04963630810379982,-0.15497028827667236,-0.48922595381736755,-0.0033899059053510427,0.13675202429294586,-0.27351632714271545,0.04754958301782608,-0.19801343977451324,-0.26017388701438904,-0.05770077928900719,0.1586977243423462,-0.18709468841552734,-0.08995773643255234,-0.1901388019323349,-0.17408941686153412,-0.25458618998527527,0.16305889189243317,-0.14100806415081024,-0.11879909783601761,-0.177952840924263,-0.13180437684059143,-0.2980124056339264,0.1596858650445938,-0.15826956927776337,-0.14653201401233673,-0.16609883308410645,-0.15576376020908356,-0.3146698474884033,0.15395717322826385,-0.18705898523330688,-0.10382997989654541,-0.17677748203277588,-0.1742023527622223,-0.26749134063720703,0.11012458801269531,0.002749865176156163,0.016405347734689713,-0.1104142814874649,-0.0033332351595163345,-0.015431538224220276,0.21567562222480774,0.3744412958621979,-0.0574222207069397,-0.1682116985321045,0.36850351095199585,-0.03448258340358734,0.26105111837387085,0.7320634126663208,0.04632316902279854,-0.219145730137825,0.7033451795578003,0.08385305851697922,0.26684364676475525,0.7779799103736877,0.0483068972826004,-0.22385238111019135,0.7472413182258606,0.0892317146062851,0.2826545238494873,0.8677595257759094,-0.08033917099237442,-0.23060055077075958,0.8185484409332275,-0.03554890304803848
pos_1,-0.009823423810303211,-0.6233026385307312,-0.1770152747631073,-0.005647669546306133,-0.6650486588478088,-0.16313792765140533,-0.005415618419647217,-0.6652261018753052,-0.16226613521575928,-0.005481285974383354,-0.6654157638549805,-0.16280066967010498,-0.03946136683225632,-0.6553110480308533,-0.1629335731267929,-0.039054080843925476,-0.656097412109375,-0.16350488364696503,-0.0392967090010643,-0.6572681665420532,-0.16273260116577148,0.045418091118335724,-0.6778991222381592,-0.05015353113412857,-0.10779008269309998,-0.6431565880775452,-0.05634250491857529,0.01659218780696392,-0.6090887784957886,-0.13404785096645355,-0.027690881863236427,-0.5965893268585205,-0.13458195328712463,0.16252747178077698,-0.5066106915473938,0.06463522464036942,-0.15004397928714752,-0.48210006952285767,-0.03887047618627548,0.18709498643875122,-0.3019549548625946,0.07492808252573013,-0.18915891647338867,-0.2754844129085541,-0.11635968089103699,0.12566597759723663,-0.1966492235660553,-0.02705145627260208,-0.14731340110301971,-0.17355100810527802,-0.3002500534057617,0.10466999560594559,-0.1418767273426056,-0.046792250126600266,-0.12513376772403717,-0.12294202297925949,-0.34131428599357605,0.08923675119876862,-0.16550588607788086,-0.06888186186552048,-0.11166685819625854,-0.14750957489013672,-0.3553987741470337,0.11187834292650223,-0.19723449647426605,-0.03710450604557991,-0.13282954692840576,-0.1723688542842865,-0.31175071001052856,0.1077597513794899,-0.0005534105002880096,0.03838945925235748,-0.10796883702278137,8.697924204170704e-05,-0.03772420063614845,0.27953478693962097,0.35500696301460266,-0.041937634348869324,-0.16558541357517242,0.37654462456703186,-0.042591217905282974,0.2692129909992218,0.702394962310791,0.07002180814743042,-0.21399416029453278,0.7237330079078674,0.048122137784957886,0.27404698729515076,0.744554340839386,0.07118924707174301,-0.2176329493522644,0.7680177092552185,0.05000535026192665,0.34971436858177185,0.8061085343360901,-0.025057414546608925,-0.2119455635547638,0.8270139694213867,-0.06708233058452606
pos_1,0.010023310780525208,-0.6116930842399597,-0.16315831243991852,0.012797126546502113,-0.651421070098877,-0.14912769198417664,0.012938439846038818,-0.6516023278236389,-0.14826351404190063,0.012743690982460976,-0.6519323587417603,-0.1484616994857788,-0.020556991919875145,-0.6423560976982117,-0.15126396715641022,-0.02009330503642559,-0.6431690454483032,-0.15180300176143646,-0.020456587895751,-0.6444213390350342,-0.1510230153799057,0.05606546998023987,-0.6632081270217896,-0.032202452421188354,-0.09448546171188354,-0.6318867206573486,-0.05161650851368904,0.033393729478120804,-0.5980223417282104,-0.11767014116048813,-0.01035415381193161,-0.5871352553367615,-0.12164544314146042,0.15160799026489258,-0.5012676119804382,0.10090957581996918,-0.12568795680999756,-0.4852779805660248,-0.04030361399054527,0.13815398514270782,-0.29283255338668823,0.18270380795001984,-0.19821041822433472,-0.2769879996776581,-0.07359176874160767,0.13152165710926056,-0.16791851818561554,0.12531372904777527,-0.19122456014156342,-0.18428882956504822,-0.20867623388767242,0.12884579598903656,-0.10637468844652176,0.11076503992080688,-0.17927677929401398,-0.14147444069385529,-0.24307645857334137,0.12125672399997711,-0.12139531970024109,0.08343707770109177,-0.16415312886238098,-0.1587008684873581,-0.2580418586730957,0.12347239255905151,-0.16448330879211426,0.11315041780471802,-0.1797090321779251,-0.18155184388160706,-0.21929572522640228,0.10198069363832474,0.006172605790197849,0.05128885433077812,-0.10214333236217499,-0.006714221090078354,-0.05031575635075569,0.2819592356681824,0.34213173389434814,-0.06307781487703323,-0.1566259264945984,0.38567954301834106,-0.05598711594939232,0.24481458961963654,0.7116037607192993,0.004450320266187191,-0.210058331489563,0.70927894115448,0.08637817949056625,0.2460748255252838,0.7554787397384644,0.0027898168191313744,-0.214266836643219,0.7527487277984619,0.09539234638214111,0.3253413438796997,0.8166786432266235,-0.08970880508422852,-0.18602511286735535,0.814762532711029,-0.009677959606051445
