filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
neg,-0.03790213167667389,-0.6601179242134094,-0.263246089220047,-0.03308023884892464,-0.6981890201568604,-0.2485557645559311,-0.03267049044370651,-0.6988657712936401,-0.24795126914978027,-0.032870400696992874,-0.6992432475090027,-0.24801671504974365,-0.06494572013616562,-0.6915589570999146,-0.24509459733963013,-0.06480899453163147,-0.6921438574790955,-0.2459489405155182,-0.06506399810314178,-0.6934693455696106,-0.24529914557933807,0.02390357479453087,-0.6911031007766724,-0.1445908546447754,-0.12471085786819458,-0.6702738404273987,-0.14746126532554626,-0.011111700907349586,-0.6386669874191284,-0.2259826362133026,-0.05448929965496063,-0.6298696994781494,-0.22577683627605438,0.14774751663208008,-0.49889442324638367,-0.07615126669406891,-0.19480104744434357,-0.4781235456466675,-0.11379634588956833,0.186909481883049,-0.25836658477783203,-0.15449073910713196,-0.21727308630943298,-0.21707789599895477,-0.12262693047523499,0.19861647486686707,-0.2557036280632019,-0.3724905252456665,-0.1333332508802414,-0.05445427447557449,-0.24932025372982025,0.19314904510974884,-0.23848065733909607,-0.4141268730163574,-0.10448367148637772,0.011573774740099907,-0.27467650175094604,0.18842019140720367,-0.26596197485923767,-0.4284391403198242,-0.08491192013025284,-0.018597159534692764,-0.29845210909843445,0.19373346865177155,-0.2650270462036133,-0.3818992078304291,-0.11205243319272995,-0.055369503796100616,-0.2598915100097656,0.12106489390134811,-0.00155326584354043,0.01851620338857174,-0.12146307528018951,0.0008678985759615898,-0.01721956953406334,0.12959524989128113,0.3670765161514282,0.01054324209690094,-0.21446490287780762,0.35797765851020813,-0.023365657776594162,0.11589984595775604,0.6592082977294922,0.24468007683753967,-0.33398017287254333,0.6460124850273132,0.15315473079681396,0.12299088388681412,0.7004039883613586,0.26022323966026306,-0.3475147783756256,0.686292290687561,0.164084792137146,0.19601711630821228,0.7791354060173035,0.16912449896335602,-0.38693398237228394,0.7661903500556946,0.049747683107852936
neg,-0.018176408484578133,-0.6672106385231018,-0.2664223611354828,-0.012310875579714775,-0.7050830721855164,-0.2507871389389038,-0.01196753978729248,-0.705722451210022,-0.2502317726612091,-0.012111468240618706,-0.7060856223106384,-0.2503432333469391,-0.04485126957297325,-0.6998996138572693,-0.24849821627140045,-0.044705744832754135,-0.7005175352096558,-0.2493407279253006,-0.044846996665000916,-0.7017873525619507,-0.2486141324043274,0.042513031512498856,-0.6936315298080444,-0.14300112426280975,-0.10838034003973007,-0.6792420744895935,-0.14980223774909973,0.006772588938474655,-0.643345057964325,-0.22807976603507996,-0.037337467074394226,-0.6366568803787231,-0.22886963188648224,0.15950420498847961,-0.5028569102287292,-0.07233161479234695,-0.18691988289356232,-0.4822234809398651,-0.11296292394399643,0.20015877485275269,-0.2768044173717499,-0.14888878166675568,-0.20380902290344238,-0.22205372154712677,-0.13033586740493774,0.2050420343875885,-0.25245192646980286,-0.3694074749946594,-0.12060976773500443,-0.054664675146341324,-0.2690039575099945,0.19749800860881805,-0.22964449226856232,-0.4128348231315613,-0.09076743572950363,0.012293336912989616,-0.2967965304851532,0.19143187999725342,-0.2558131217956543,-0.4296881854534149,-0.0731973946094513,-0.01872142404317856,-0.32105958461761475,0.19825027883052826,-0.25956904888153076,-0.37964707612991333,-0.09967736154794693,-0.055482976138591766,-0.280293732881546,0.12062116712331772,0.00026683416217565536,0.01901208609342575,-0.12100842595100403,-0.0008508497849106789,-0.017840860411524773,0.136104553937912,0.3814273476600647,0.03511421009898186,-0.21064765751361847,0.35769376158714294,-0.011071667075157166,0.13291849195957184,0.6615765690803528,0.2997172474861145,-0.3134613335132599,0.6436682343482971,0.16896212100982666,0.14086714386940002,0.702017068862915,0.3180088996887207,-0.3254789710044861,0.6837819218635559,0.17974671721458435,0.2155662477016449,0.7847614288330078,0.22796596586704254,-0.36930230259895325,0.7667378783226013,0.06370624154806137
neg,-0.002003435045480728,-0.6550162434577942,-0.2900574505329132,0.0032033920288085938,-0.6934887766838074,-0.27571937441825867,0.003537505865097046,-0.6940761208534241,-0.2752395570278168,0.0034129638224840164,-0.6944684982299805,-0.27530649304389954,-0.029024500399827957,-0.6888203620910645,-0.2737567126750946,-0.028872184455394745,-0.689451277256012,-0.27462172508239746,-0.02900921180844307,-0.6907268762588501,-0.27392053604125977,0.05624043196439743,-0.6831074953079224,-0.16660867631435394,-0.09287723153829575,-0.670627772808075,-0.17405983805656433,0.022332871332764626,-0.6313327550888062,-0.2506517171859741,-0.021332021802663803,-0.6252660155296326,-0.2515791952610016,0.17078112065792084,-0.4946022927761078,-0.09051617980003357,-0.17466683685779572,-0.48340460658073425,-0.12594710290431976,0.20942042768001556,-0.26429522037506104,-0.1705397516489029,-0.20316335558891296,-0.2217043936252594,-0.14730006456375122,0.2009640783071518,-0.2454340159893036,-0.39990341663360596,-0.11977795511484146,-0.04913131520152092,-0.29824045300483704,0.1886354237794876,-0.22294090688228607,-0.44615182280540466,-0.09040629863739014,0.02011711895465851,-0.3282090723514557,0.18111594021320343,-0.25120726227760315,-0.46206361055374146,-0.07144142687320709,-0.010533732362091541,-0.3530255854129791,0.19265881180763245,-0.2535324692726135,-0.40969914197921753,-0.09796123206615448,-0.04922182112932205,-0.30986469984054565,0.1205592229962349,0.0014104906003922224,0.017484193667769432,-0.12101360410451889,-0.002098897472023964,-0.016348768025636673,0.13960835337638855,0.38270097970962524,0.04698469489812851,-0.2093581259250641,0.3554984927177429,-0.005613372195512056,0.14480753242969513,0.6664466261863708,0.31580841541290283,-0.3081704080104828,0.6474211812019348,0.17909178137779236,0.15350618958473206,0.7076945900917053,0.334688663482666,-0.31946563720703125,0.6881649494171143,0.190640389919281,0.22288519144058228,0.7939139604568481,0.23854213953018188,-0.3641646206378937,0.769088625907898,0.07295005768537521
neg,0.007193989120423794,-0.6527072787284851,-0.2845720648765564,0.014008251950144768,-0.6911001801490784,-0.26882651448249817,0.014392167329788208,-0.691636323928833,-0.26832884550094604,0.014303852804005146,-0.6920090913772583,-0.2684628665447235,-0.019012976437807083,-0.6876646876335144,-0.2677743434906006,-0.018771320581436157,-0.6883256435394287,-0.2686556279659271,-0.01887800171971321,-0.6895667314529419,-0.26796549558639526,0.06552664935588837,-0.6804801821708679,-0.1557326316833496,-0.08629176020622253,-0.6730348467826843,-0.1658974289894104,0.03021114319562912,-0.6286612749099731,-0.24460437893867493,-0.014469428919255733,-0.6242402195930481,-0.2461310625076294,0.17530131340026855,-0.4974203109741211,-0.07995771616697311,-0.17644773423671722,-0.4855642318725586,-0.11605454236268997,0.2205885499715805,-0.28441181778907776,-0.1572672724723816,-0.21390800178050995,-0.2286100834608078,-0.13969358801841736,0.20083573460578918,-0.22932767868041992,-0.39471471309661865,-0.12576165795326233,-0.0545547790825367,-0.30274951457977295,0.18488739430904388,-0.19672781229019165,-0.4442332983016968,-0.09343016147613525,0.014607574790716171,-0.33787766098976135,0.17282015085220337,-0.22392094135284424,-0.46381500363349915,-0.07376721501350403,-0.020378775894641876,-0.3610506057739258,0.18916508555412292,-0.23440711200237274,-0.4061742126941681,-0.10314403474330902,-0.05573691800236702,-0.31429433822631836,0.12159083038568497,0.0034971414133906364,0.016488537192344666,-0.12196779251098633,-0.004183358047157526,-0.015289364382624626,0.12437398731708527,0.3958997428417206,0.05284999683499336,-0.2061111032962799,0.35672345757484436,0.003138177562505007,0.14245283603668213,0.6669553518295288,0.32997214794158936,-0.300733357667923,0.6522448658943176,0.18323108553886414,0.1519181877374649,0.7070959210395813,0.3491189479827881,-0.3112647235393524,0.6936622262001038,0.19351428747177124,0.21645396947860718,0.790546178817749,0.25015512108802795,-0.3500642776489258,0.7765641212463379,0.06972754001617432
neg,0.005614100955426693,-0.6561809182167053,-0.2878378629684448,0.012531341053545475,-0.6949363946914673,-0.2706216871738434,0.012996286153793335,-0.6954103708267212,-0.2701059579849243,0.012977609410881996,-0.6957981586456299,-0.27022966742515564,-0.02031559869647026,-0.6911873817443848,-0.26929616928100586,-0.019998297095298767,-0.6919017434120178,-0.2702115476131439,-0.020136786624789238,-0.6931995153427124,-0.269491046667099,0.06483744084835052,-0.680611789226532,-0.15964679419994354,-0.08660435676574707,-0.6712775826454163,-0.16701696813106537,0.029257655143737793,-0.6301325559616089,-0.24957360327243805,-0.01513964869081974,-0.6250042915344238,-0.24995918571949005,0.17388400435447693,-0.4866845905780792,-0.08435466885566711,-0.17443983256816864,-0.4810153543949127,-0.1122201606631279,0.22954712808132172,-0.26570022106170654,-0.16527125239372253,-0.23347890377044678,-0.22922909259796143,-0.14341670274734497,0.19593894481658936,-0.2266848236322403,-0.4047355055809021,-0.13631963729858398,-0.0722745805978775,-0.3141304850578308,0.17389827966690063,-0.19555263221263885,-0.4548380374908447,-0.10097608715295792,-0.003452328499406576,-0.35155218839645386,0.15842701494693756,-0.22802607715129852,-0.47178491950035095,-0.07617970556020737,-0.041632942855358124,-0.36993667483329773,0.18252503871917725,-0.2349509745836258,-0.41508498787879944,-0.11087917536497116,-0.07465451955795288,-0.3240775465965271,0.12069468945264816,0.0024893619120121002,0.012083998881280422,-0.12101427465677261,-0.003230476751923561,-0.010939233005046844,0.13102388381958008,0.3850237727165222,-0.01044115424156189,-0.21713896095752716,0.3608943521976471,-0.02380315400660038,0.13105061650276184,0.6706207394599915,0.22607402503490448,-0.30728429555892944,0.6690520644187927,0.1571415364742279,0.13809806108474731,0.712195873260498,0.24056100845336914,-0.3175067901611328,0.711968183517456,0.16692638397216797,0.1983780711889267,0.7910722494125366,0.13515780866146088,-0.3602055013179779,0.7846084237098694,0.043109793215990067
neg,0.02037901245057583,-0.6547484397888184,-0.27415555715560913,0.028840452432632446,-0.6934367418289185,-0.25806406140327454,0.029340341687202454,-0.693856418132782,-0.25746360421180725,0.02934657596051693,-0.6941874027252197,-0.2576849162578583,-0.004155820235610008,-0.6911123991012573,-0.2555573880672455,-0.0038213469088077545,-0.6918714642524719,-0.2565299868583679,-0.0039175935089588165,-0.6931412816047668,-0.2557089924812317,0.08311357349157333,-0.6795037984848022,-0.14932985603809357,-0.06915850937366486,-0.6754557490348816,-0.1514357328414917,0.044268906116485596,-0.6283935904502869,-0.2365911602973938,-0.00045490823686122894,-0.6245794296264648,-0.23557639122009277,0.19019395112991333,-0.4853462874889374,-0.07250908762216568,-0.1663554608821869,-0.49011173844337463,-0.09992369264364243,0.25578758120536804,-0.27316296100616455,-0.14571349322795868,-0.26361823081970215,-0.2670222222805023,-0.13703368604183197,0.19527052342891693,-0.19595853984355927,-0.3695331811904907,-0.13856525719165802,-0.13071206212043762,-0.3063832223415375,0.16638995707035065,-0.1570175439119339,-0.41353029012680054,-0.08961160480976105,-0.06920298933982849,-0.3431956470012665,0.14736393094062805,-0.18812735378742218,-0.43010881543159485,-0.06342492252588272,-0.1145063266158104,-0.3557203710079193,0.17882737517356873,-0.20178382098674774,-0.37849804759025574,-0.11171466112136841,-0.13732510805130005,-0.31345757842063904,0.12103395164012909,0.0039048201870173216,0.010041924193501472,-0.1213691309094429,-0.00454361317679286,-0.008982122875750065,0.1282854974269867,0.3935604393482208,-0.011153473518788815,-0.2126803696155548,0.3660936653614044,-0.025715408846735954,0.14390268921852112,0.6863629817962646,0.2245980054140091,-0.29963231086730957,0.679498553276062,0.1521098017692566,0.1523645520210266,0.7281521558761597,0.23910705745220184,-0.30868759751319885,0.7224584221839905,0.16152536869049072,0.20695920288562775,0.8073893785476685,0.13409456610679626,-0.34575122594833374,0.7981355786323547,0.037901878356933594
neg,0.036473095417022705,-0.6557199358940125,-0.2461359202861786,0.04382095858454704,-0.692961573600769,-0.23235124349594116,0.044332392513751984,-0.6934195160865784,-0.23171190917491913,0.044159822165966034,-0.6937769651412964,-0.23187926411628723,0.01239684410393238,-0.6898122429847717,-0.2289503514766693,0.012683801352977753,-0.6905034184455872,-0.22995072603225708,0.012546101585030556,-0.6917962431907654,-0.2290397584438324,0.09936617314815521,-0.6808122992515564,-0.13096214830875397,-0.045884739607572556,-0.672970712184906,-0.12969549000263214,0.06204058229923248,-0.6306179165840149,-0.21026493608951569,0.01915597915649414,-0.6259704232215881,-0.2087211161851883,0.20706667006015778,-0.48787057399749756,-0.07133568823337555,-0.14862579107284546,-0.5005668997764587,-0.09956210106611252,0.28277766704559326,-0.2805427312850952,-0.10459341108798981,-0.27922672033309937,-0.31705260276794434,-0.1391245573759079,0.20710493624210358,-0.1730193793773651,-0.23786687850952148,-0.13099679350852966,-0.18467789888381958,-0.26258185505867004,0.17639420926570892,-0.12697981297969818,-0.27221915125846863,-0.07503718882799149,-0.12471272796392441,-0.2856428325176239,0.14804582297801971,-0.15470412373542786,-0.2833938002586365,-0.044137515127658844,-0.1648225039243698,-0.29123759269714355,0.1881800889968872,-0.17524079978466034,-0.24120593070983887,-0.10198570787906647,-0.18897700309753418,-0.26497510075569153,0.11915940791368484,0.0025591952726244926,0.01306022796779871,-0.11951308697462082,-0.0030566335190087557,-0.011845684610307217,0.10837526619434357,0.40175265073776245,0.03386157006025314,-0.19268128275871277,0.3739885985851288,0.0008572328952141106,0.13818082213401794,0.6940459609031677,0.25648990273475647,-0.266627699136734,0.6870195865631104,0.16094106435775757,0.14890937507152557,0.7353913187980652,0.27071240544319153,-0.2758936882019043,0.7293938398361206,0.1699146181344986,0.20556208491325378,0.8120079040527344,0.1643189787864685,-0.32741081714630127,0.7935023903846741,0.05128138139843941
neg,0.03387552499771118,-0.6713190674781799,-0.2524881064891815,0.03907778486609459,-0.7079904079437256,-0.23917868733406067,0.03962201997637749,-0.7085762023925781,-0.2385287582874298,0.03937666490674019,-0.7089027762413025,-0.23872989416122437,0.007903020828962326,-0.7037819027900696,-0.23492147028446198,0.008118392899632454,-0.7043740153312683,-0.23596230149269104,0.008186457678675652,-0.7057477831840515,-0.23496393859386444,0.09655296057462692,-0.6943193674087524,-0.14087694883346558,-0.047206487506628036,-0.682221531867981,-0.13352885842323303,0.06069733202457428,-0.6463060975074768,-0.21758341789245605,0.018387749791145325,-0.6406311392784119,-0.21432647109031677,0.20396652817726135,-0.5001481771469116,-0.08967974036931992,-0.14585614204406738,-0.5174525380134583,-0.10297134518623352,0.2563488483428955,-0.3035885989665985,-0.09612023830413818,-0.2898004949092865,-0.3602859377861023,-0.18230904638767242,0.2151441127061844,-0.13842004537582397,-0.19160066545009613,-0.1497458815574646,-0.26390936970710754,-0.34599339962005615,0.19484777748584747,-0.0757121667265892,-0.2222168892621994,-0.09729761630296707,-0.21434910595417023,-0.3766857385635376,0.16465255618095398,-0.09017771482467651,-0.24152407050132751,-0.06311069428920746,-0.24989557266235352,-0.3773391544818878,0.19807478785514832,-0.13088683784008026,-0.19684945046901703,-0.11947521567344666,-0.26661941409111023,-0.34850406646728516,0.11816363036632538,0.0057306960225105286,0.012964480556547642,-0.11848132312297821,-0.006188858300447464,-0.01183188334107399,0.09890054911375046,0.4100258946418762,0.073797307908535,-0.18634316325187683,0.378964364528656,0.05236618220806122,0.12970009446144104,0.7195720672607422,0.2838626801967621,-0.24219518899917603,0.6994401216506958,0.2082541137933731,0.1394330859184265,0.7618785500526428,0.2981473505496979,-0.24994978308677673,0.7424140572547913,0.21774452924728394,0.18930737674236298,0.839137613773346,0.19240368902683258,-0.30987516045570374,0.8010433316230774,0.10463391244411469
neg,0.041797805577516556,-0.6495744585990906,-0.27071383595466614,0.04777787625789642,-0.6874719262123108,-0.25968137383461,0.04830588027834892,-0.6880142688751221,-0.2590227425098419,0.048027172684669495,-0.6882309913635254,-0.25940579175949097,0.016543058678507805,-0.6835983395576477,-0.2557957172393799,0.016756130382418633,-0.6841318011283875,-0.25693148374557495,0.016865823417901993,-0.6854757070541382,-0.2558343708515167,0.10395018756389618,-0.682809054851532,-0.16098372638225555,-0.03880755230784416,-0.6710312962532043,-0.15334118902683258,0.06734223663806915,-0.6284068822860718,-0.23484613001346588,0.025391455739736557,-0.622568666934967,-0.23117589950561523,0.21195590496063232,-0.4944678544998169,-0.11328591406345367,-0.14229822158813477,-0.5245468020439148,-0.1084735095500946,0.25210797786712646,-0.3002278506755829,-0.11353638768196106,-0.29358118772506714,-0.4056359827518463,-0.2204713523387909,0.21972380578517914,-0.09561995416879654,-0.19523915648460388,-0.13562779128551483,-0.3343159258365631,-0.4125300943851471,0.20604686439037323,-0.023325294256210327,-0.22208772599697113,-0.07602478563785553,-0.2912134826183319,-0.44591695070266724,0.1781597137451172,-0.03048175945878029,-0.24440881609916687,-0.03894362226128578,-0.3225941061973572,-0.4437754154205322,0.20448747277259827,-0.08239758014678955,-0.20013447105884552,-0.10351771116256714,-0.3349134922027588,-0.41469085216522217,0.11713253706693649,0.008001364767551422,-0.0010466859675943851,-0.11742830276489258,-0.00839413981884718,0.0018905162578448653,0.07436593621969223,0.4131460189819336,0.07379120588302612,-0.1535710245370865,0.38447320461273193,0.08605783432722092,0.10683202743530273,0.721949577331543,0.2913750112056732,-0.17088668048381805,0.7050861716270447,0.25600484013557434,0.11471047252416611,0.7637767791748047,0.3052951693534851,-0.174112930893898,0.747639000415802,0.2663863003253937,0.1332533061504364,0.8430676460266113,0.19112278521060944,-0.23129254579544067,0.8059780597686768,0.1561192125082016
neg,0.022519579157233238,-0.6318302750587463,-0.29069480299949646,0.031770385801792145,-0.6687625050544739,-0.278474897146225,0.03234349191188812,-0.6693452596664429,-0.27791908383369446,0.032072313129901886,-0.6693109273910522,-0.2780584394931793,-0.0007194261997938156,-0.6666437387466431,-0.27372708916664124,-0.0004679076373577118,-0.6673073768615723,-0.2746948003768921,-0.00045371800661087036,-0.6685623526573181,-0.2735797166824341,0.09030120074748993,-0.6589961051940918,-0.1791446954011917,-0.05471033975481987,-0.6521440744400024,-0.16840745508670807,0.048067573457956314,-0.6087368726730347,-0.25662755966186523,0.005525701679289341,-0.6041404008865356,-0.2514311671257019,0.18775860965251923,-0.468572735786438,-0.1414649486541748,-0.1593136489391327,-0.5058421492576599,-0.09907002002000809,0.23267267644405365,-0.28481292724609375,-0.14272278547286987,-0.3608855605125427,-0.4639756679534912,-0.2268456369638443,0.22762081027030945,-0.06275181472301483,-0.1975921392440796,-0.17161884903907776,-0.4268251657485962,-0.3796098232269287,0.2274014800786972,0.013635862618684769,-0.2191668152809143,-0.09953494369983673,-0.389151006937027,-0.4142601191997528,0.19473432004451752,0.020626574754714966,-0.2473399043083191,-0.05288552865386009,-0.41758573055267334,-0.40224093198776245,0.21463894844055176,-0.04105517268180847,-0.204519122838974,-0.13286110758781433,-0.425707072019577,-0.38014987111091614,0.11426948010921478,0.007630353793501854,-0.017099734395742416,-0.11459603905677795,-0.008002573624253273,0.017796898260712624,0.04191466420888901,0.4183623790740967,0.06979051232337952,-0.1343833953142166,0.38964778184890747,0.10476765781641006,0.08240330219268799,0.7172959446907043,0.3463165760040283,-0.11615768074989319,0.6954468488693237,0.31544896960258484,0.09008048474788666,0.7594745755195618,0.36510396003723145,-0.11681316047906876,0.7356095314025879,0.3296824097633362,0.09136448055505753,0.851352870464325,0.24676229059696198,-0.17185023427009583,0.7983429431915283,0.2046886384487152
